t,x,y,z
43.65436543654366,2.4552131697980735,-1.5353991984649518,26.892982141717933
43.65936593659366,2.2610469132216147,-1.5125430655021337,26.518896455221025
43.66436643664367,2.077515805940105,-1.486940131225578,26.151415585961804
43.66936693669367,1.9042357651908728,-1.4592789833426076,25.790364509307818
43.67436743674368,1.7408117545119925,-1.4301825437541016,25.435569050965302
43.67936793679368,1.5868377837442602,-1.4002080685548046,25.086855886983308
43.684368436843684,1.4418969090295302,-1.369847148033044,24.74405254375013
43.68936893689369,1.30556123281147,-1.3395257066708506,24.406987397994865
43.694369436943695,1.177391903836087,-1.309604003144091,24.07548967678882
43.699369936993705,1.0569391171503941,-1.2803766303221666,23.749389457542165
43.70437043704371,0.9437421141038778,-1.2520725152683527,23.42851766800771
43.70937093709371,0.8373336675232917,-1.2248621836855396,23.112706207405598
43.71437143714372,0.7373265665685687,-1.1989585068075792,22.80180222723192
43.71937193719372,0.6433847012638727,-1.1745411625548687,22.495680945867313
43.72437243724373,0.5551705209935889,-1.1517541398952815,22.19422439516983
43.72937293729373,0.4723494241724505,-1.1307222772165944,21.897319030625788
43.734373437343734,0.39458975824464304,-1.1115512623262556,21.60485573134674
43.739373937393744,0.3215628196842105,-1.0943276324514932,21.316729800070775
43.744374437443746,0.2529428539953359,-1.079118774239378,21.032840963163743
43.749374937493755,0.1884070557116294,-1.0659729237566575,20.753093370616384
43.75437543754376,0.12763556839691148,-1.0549191664899298,20.477395596047558
43.75937593759376,0.07031148464455539,-1.0459674373455052,20.205660636701467
43.76437643764377,0.016120846077784523,-1.0391085206494757,19.937805913448848
43.76937693769377,-0.03523261991841311,-1.0343277751241187,19.67375611938319
43.77437743774377,-0.08395862166808327,-1.0316598878852377,19.413452929815115
43.77937793779378,-0.13025262533112206,-1.0311302493783616,19.15683915681845
43.784378437843785,-0.17431041223853644,-1.0327581797821699,18.903858868081137
43.789378937893794,-0.21632642069476613,-1.036559004404935,18.65445782949381
43.794379437943796,-0.2564937459771817,-1.0425440536845052,18.408583505152677
43.7993799379938,-0.2950041403365095,-1.0507206631883328,18.166185057356994
43.80438043804381,-0.3320480129966422,-1.0610921736134729,17.927213346610188
43.80938093809381,-0.36781443015449145,-1.0736579307865255,17.69162093162083
43.81438143814382,-0.40249111498035167,-1.0884132856637456,17.459362069300273
43.81938193819382,-0.43626444761749267,-1.105349594330901,17.230392714765337
43.82438243824382,-0.4693194651825079,-1.1244542180034114,17.00467052133599
43.82938293829383,-0.5018107003868204,-1.1457382628658415,16.78216079136617
43.834383438343835,-0.5338406656160505,-1.1692517686011605,16.562835877414482
43.839383938393844,-0.5655197786673971,-1.1950356611864206,16.346665874966476
43.844384438443846,-0.5969601270557823,-1.223132921060795,16.133622848666093
43.84938493849385,-0.6282754517327066,-1.2535886004553547,15.923680836826394
43.85438543854386,-0.6595811470861146,-1.2864498233929724,15.716815851430486
43.85938593859386,-0.690994260940261,-1.3217657856881684,15.513005878132393
43.86438643864387,-0.7226334945560229,-1.3595877549474458,15.312230876255011
43.86938693869387,-0.7546192026305423,-1.3999690705688888,15.114472778792411
43.874387438743874,-0.7870733932975392,-1.4429651437425295,14.919715492407853
43.87938793879388,-0.8201197281271808,-1.4886334574502047,14.727944897434638
43.884388438843885,-0.8538835485307195,-1.5370335773127144,14.539148874473444
43.889388938893894,-0.8884883188543082,-1.588239401749959,14.353325147200628
43.8943894389439,-0.9240186201525334,-1.6423593226000035,14.1704726621676
43.8993899389939,-0.9605498120397825,-1.6995112256470255,13.990589165103156
43.90439043904391,-0.9981636053465153,-1.7598182365933344,13.813677842113426
43.90939093909391,-1.0369480621190978,-1.8234087210590937,13.6397473196826
43.91439143914392,-1.0769975956201807,-1.8904162845829335,13.468811664671186
43.91939193919392,-1.118412970328257,-1.9609797726212261,13.300890384317984
43.924392439243924,-1.161301301938057,-2.0352432705487407,13.136008426238378
43.92939293929393,-1.205776057360386,-2.113356103658381,12.974196178425078
43.934393439343935,-1.251957054721926,-2.1954728371608296,12.815489469248794
43.939393939393945,-1.2999704633656841,-2.281753276185338,12.659929567456642
43.94439443944395,-1.3499488038504663,-2.372362465778793,12.50756318217394
43.94939493949395,-1.4020309479513489,-2.4674706909065596,12.358442462902651
43.95439543954396,-1.456362118659487,-2.567253476452142,12.212624999522076
43.95939593959396,-1.5130953905139275,-2.6718907232390854,12.070182543257724
43.96439643964397,-1.5723783414167771,-2.7815865436500924,11.931248740890803
43.96939693969397,-1.634314618910496,-2.8966035442021876,11.795894025073624
43.974397439743974,-1.6990122043619382,-3.017216946680067,11.66419253060539
43.979397939793984,-1.7665905983431094,-3.143708481495856,11.536241954559376
43.984398439843986,-1.837180820630862,-3.2763663876885314,11.41216355628343
43.989398939893995,-1.9109254102075777,-3.4154854129252077,11.292102157398734
43.994399439944,-1.9879784252603647,-3.5613668134996233,11.1762261418012
43.999399939994,-2.0685054431817793,-3.7143183543335008,11.064727455660275
44.00440044004401,-2.1526835605695336,-3.874654308976001,10.957821607419463
44.00940094009401,-2.2407013932261157,-4.042695459602993,10.855747667796772
44.01440144014401,-2.3327590761595065,-4.2187690970184235,10.758768269783785
44.01940194019402,-2.4290682635828444,-4.403209020653678,10.66716960864616
44.024402440244025,-2.529852128913994,-4.596355538566753,10.581261441923985
44.029402940294034,-2.6353453647765144,-4.79855546744411,10.501377089430882
44.034403440344036,-2.745794182998516,-5.01016213259849,10.427873433254986
44.03940394039404,-2.86145631461369,-5.23153536797088,10.361130917758135
44.04440444044405,-2.982601009860896,-5.463041516129724,10.301553549576239
44.04940494049405,-3.1094734656532803,-5.704856648376706,10.249664099902125
44.05440544054406,-3.24221653006194,-5.9567608362606865,10.206267811254001
44.05940594059406,-3.381112348801985,-6.219539242144635,10.171806998633995
44.06440644064406,-3.5264555480260404,-6.493994655012631,10.146768994471934
44.06940694069407,-3.6785357236019545,-6.780835396456139,10.131736439462308
44.074407440744075,-3.8376374411121064,-7.080675320672713,10.127387282564282
44.079407940794084,-4.004040235854947,-7.394033814468896,10.13449478100158
44.084408440844086,-4.178018612843185,-7.721335797256806,10.153927500262531
44.08940894089409,-4.359842046805419,-8.062911721057207,10.186649314100098
44.0944094409441,-4.549774982185476,-8.418997570498261,10.233719404531934
44.0994099409941,-4.748076833141557,-8.789734862813928,10.296292261840096
44.10441044104411,-4.955001983548145,-9.175170647847548,10.375617684571568
44.10941094109411,-5.170799786993763,-9.575257508047631,10.473040779537541
44.114411441144114,-5.39571456678299,-9.989853558471646,10.590001961814147
44.11941194119412,-5.629985615935643,-10.418722446784457,10.72803695474224
44.124412441244125,-5.8738471971857225,-10.861533353256412,10.88877678992669
44.129412941294134,-6.127528542983769,-11.317860990767658,11.073947807237827
44.13441344134414,-6.391253855494094,-11.787185604803103,11.285371654809614
44.13941394139414,-6.665242306597271,-12.268892973456913,11.524965289041393
44.14441444144415,-6.949708037889117,-12.762274407430645,11.794740974597284
44.14941494149415,-7.2448601606794085,-13.266526750031062,12.096806284404847
44.15441544154416,-7.550901088132569,-13.780752006974982,12.433360161592919
44.15941594159416,-7.867105310990432,-14.303601038272982,12.804773251930929
44.164416441644164,-8.192965911218595,-14.833040638157506,13.212935737180098
44.16941694169417,-8.528628185586866,-15.366744248311035,13.661488852811736
44.174417441744176,-8.874024905146307,-15.902009780730303,14.153559098421349
44.179417941794185,-9.228876315232592,-16.435759617731613,14.691758237733257
44.18441844184419,-9.592690135462089,-16.964540611944773,15.278183298594989
44.18941894189419,-9.964761559735358,-17.484524086318405,15.914416572982466
44.1944194419442,-10.34417325623569,-17.99150583411762,16.601525616998032
44.1994199419942,-10.729795367427432,-18.480906118921908,17.340063250867207
44.20442044204421,-11.12028551005979,-18.947769674630116,18.130067558945697
44.20942094209421,-11.514088775162449,-19.38676570545492,18.971061889711
44.214421442144214,-11.90943772804944,-19.792187885927543,19.862054855770083
44.219421942194224,-12.304352408317484,-20.157954360895552,20.801540333856344
44.224422442244226,-12.696640329844307,-20.47760774552152,21.787497464825265
44.229422942294235,-13.083896480792543,-20.744315125286484,22.817390653663942
44.23442344234424,-13.463503323605302,-20.95086805598637,23.888169569479885
44.23942394239424,-13.83263079501004,-21.089682563734815,24.996269145511093
44.24442444244425,-14.189351164357088,-21.154707150184144,26.138671785745327
44.24942494249425,-14.530902078154593,-21.141204230684156,27.307173454984085
44.25442544254425,-14.853217874563656,-21.044175724161562,28.490236957888147
44.25942594259426,-15.152521242847289,-20.859886076600052,29.676677760185214
44.264426442644265,-15.425323258017157,-20.585862304007215,30.855664049221996
44.269426942694274,-15.668423380836455,-20.220893992412392,32.016716733976
44.274427442744276,-15.878909457816835,-19.76503329786981,33.14970944504216
44.27942794279428,-16.054157721220925,-19.219594946455263,34.24486853464451
44.28442844284429,-16.191832789061067,-18.5871562342671,35.29277307663092
44.28942894289429,-16.289887665098956,-17.871557027429485,36.28435486646893
44.2944294429443,-16.34656373884686,-17.077899762085828,37.21089842125591
44.2994299429943,-16.360390785566537,-16.21254944440688,38.064040979707926
44.3044304430443,-16.330186966269924,-15.283133650583109,38.83577250216909
44.30943094309431,-16.25502598416187,-14.298546829573922,39.51810396763782
44.314431443144315,-16.134119686926713,-13.270167732108806,40.09998956783681
44.319431943194324,-15.968272366702315,-12.212233939033716,40.57957763868106
44.324432443244326,-15.758918398326138,-11.13827228700259,40.95844195825322
44.32943294329433,-15.50778239080114,-10.060661568950207,41.23875435726452
44.33443344334434,-15.216879187296204,-8.9906325340967,41.42328471905212
44.33943394339434,-14.888513865147656,-7.938267887952126,41.51540097957893
44.34443444344435,-14.52528173585624,-6.912502292305879,41.51906912743513
44.34943494349435,-14.130068345090818,-5.921122365238617,41.43885320383712
44.354435443544354,-13.706049472684903,-4.970766681111948,41.27991530262782
44.35943594359436,-13.256691132638009,-4.066925770573086,41.04801557027621
44.364436443644365,-12.785749573117753,-3.2139421205584178,40.749512205878766
44.369436943694375,-12.29727127645532,-2.415010174284715,40.39136146115696
44.37443744374438,-11.795592959150774,-1.6721763312587967,39.981117640460596
44.37943794379438,-11.284614910173275,-0.9870055413153037,39.52786865044486
44.38443844384439,-10.766578815239837,-0.36102505687118547,39.04166381737926
44.38943894389439,-10.244718451539121,0.2065900435912955,38.529036227555196
44.3944394439444,-9.72208738378045,0.717230685622043,37.99590081914737
44.3994399439944,-9.201474668237875,1.172758895146691,37.44770449471933
44.404440444044404,-8.685404852745,1.575507798471878,36.889426121218214
44.40944094409441,-8.17613797669723,1.9282816222827375,36.325576529977
44.414441444144416,-7.675669571053907,2.2343556936417346,35.76019851671695
44.419441944194425,-7.185730658333289,2.4974764399920044,35.19686684154199
44.42444244424443,-6.707787752618216,2.721861389153851,34.63868822894513
44.42944294429443,-6.243042859551206,2.91219916932752,34.088301367802856
44.43444344434444,-5.79250768358681,3.072307454634717,33.547373125256065
44.43944394439444,-5.35695775308118,3.2039260150644617,33.016299608786916
44.44444444444445,-4.936851454528572,3.3101199681641353,32.495821960781186
44.44944494449445,-4.532537006330567,3.3938183775519026,31.986542466990674
44.454445444544454,-4.144255970941028,3.457772142155261,31.488908766816362
44.459445944594464,-3.772143254867992,3.5045539962104586,31.00321385331071
44.464446444644466,-3.416227108675156,3.536558509262425,30.52959607317965
44.469446944694475,-3.07642912697823,3.556002086165181,30.068039126777805
44.47444744474448,-2.7525642484489836,3.564922967081463,29.61837206811385
44.47944794479448,-2.4443407558118144,3.5651812274829604,29.18026930484591
44.48444844484449,-2.1513602758452883,3.5584587781501793,28.75325059828358
44.48944894489449,-1.8730999467306386,3.5463474677496603,28.336930926759965
44.49444944494449,-1.6090156308151102,3.530155291793393,27.931069881378246
44.4994499449945,-1.3586008588125216,3.510905541067619,27.535225396487142
44.504450445044505,-1.1213380498002987,3.489553311800515,27.148975282928102
44.509450945094514,-0.8966983849030423,3.4669860056294795,26.771918048851916
44.514451445144516,-0.6841418072952259,3.4440233296013645,26.40367289972312
44.51945194519452,-0.48311702219891717,3.4214172961722595,26.04387973831622
44.52445244524453,-0.29306149688481087,3.39985222320759,25.692199164717337
44.52945294529453,-0.11340146067296253,3.379944733982203,25.348312476325667
44.53445344534454,0.05644809506906423,3.362243757180165,25.011921667849993
44.53945394539454,0.21708341692414956,3.3472305268949794,24.68274943131262
44.54445444544454,0.36911198942734513,3.3353185826294047,24.360539156045977
44.54945494549455,0.5131525350650925,3.32685376929555,24.045054928694114
44.554455445544555,0.6498350142746667,3.3221142372148926,23.736081533213994
